-1,-1,5,36,30,-3,-1,11,1652970133.3398194
2,5,8,15,-11,-4,-2,4,1652970133.3398194
-2,-1,-6,1,-13,1,0,1,1652970133.3398194
0,-2,-2,-15,0,7,7,1,1652970133.3667471
2,0,3,3,8,-9,-1,-3,1652970133.3667471
-2,-4,-4,7,-16,5,-1,2,1652970133.3667471
-4,-1,-3,-3,-4,-2,4,-10,1652970133.3667471
1,1,0,-26,-16,-17,-3,0,1652970133.3760762
-1,-2,-2,5,9,2,1,-5,1652970133.3760762
-2,-2,0,13,27,-9,-7,-2,1652970133.3830934
0,-1,-7,15,0,3,-2,-2,1652970133.3830934
0,2,15,28,1,6,1,3,1652970133.4369874
-1,-1,10,-7,-4,-4,1,-1,1652970133.4369874
-1,0,-1,-23,-7,14,1,-2,1652970133.4599297
1,7,16,24,-10,-8,-1,1,1652970133.4599297
0,0,-2,-3,-7,-5,-5,0,1652970133.4599297
-4,-4,-15,-50,-15,7,-4,0,1652970133.4599297
-1,-4,-3,13,27,-1,0,-5,1652970133.4599297
0,-7,-10,-21,-20,-15,-4,-2,1652970133.4599297
-2,3,1,21,-3,0,1,1,1652970133.4599297
0,-1,-1,13,10,-3,0,-2,1652970133.4599297
-3,-3,-5,-25,-28,-3,2,-1,1652970133.4719386
-2,-1,4,32,35,7,-2,-1,1652970133.4719386
-1,-3,-11,-16,-12,-12,-4,0,1652970133.480873
2,2,-4,10,-7,4,-3,0,1652970133.480873
0,4,9,-24,14,8,2,-1,1652970133.4838645
-2,-2,-4,75,-18,-10,-1,1,1652970133.4838645
-2,-4,-3,-25,5,13,13,2,1652970133.506212
0,2,-1,-3,32,-1,-2,-1,1652970133.506212
-1,-2,4,-21,-44,-6,-3,0,1652970133.506212
0,1,11,-12,0,9,1,-1,1652970133.506212
-4,-3,-5,-5,-8,-2,0,0,1652970133.5174594
-2,-2,-5,9,-4,1,1,-1,1652970133.5174594
-1,-2,-7,4,-8,-13,-2,-3,1652970133.5174594
2,3,3,-17,-7,-8,0,1,1652970133.5174594
-1,-1,-1,15,22,11,-1,-1,1652970133.5264168
0,-2,-3,-5,-13,0,-1,0,1652970133.5264168
-3,-2,-2,23,5,-9,-3,-1,1652970133.5264168
-2,-3,-8,-38,-4,-6,-2,-1,1652970133.5264168
2,1,5,-11,22,3,0,0,1652970133.54716
-2,-3,-6,12,-10,-11,-4,-2,1652970133.54716
0,-5,-13,24,-1,26,4,0,1652970133.5782685
-1,-5,-1,-3,-2,-11,-6,-2,1652970133.5782685
-1,2,30,-11,-5,-4,-3,-1,1652970133.58026
0,4,6,-35,6,-5,0,-2,1652970133.58026
2,2,10,31,-33,-17,-7,1,1652970133.58026
-1,-2,-6,-20,12,6,-3,-2,1652970133.58026
1,3,-8,12,4,-8,-4,-2,1652970133.6065946
1,-2,-10,-11,-16,3,4,1,1652970133.6065946
-2,-1,4,16,14,-4,-4,-3,1652970133.6065946
-1,-1,-3,-8,-8,4,-1,-2,1652970133.6065946
-3,-4,-7,-12,-30,-7,-3,-1,1652970133.6255498
-3,-3,0,15,-12,5,2,-3,1652970133.6255498
-1,-1,-8,-21,3,-3,1,-2,1652970133.6255498
4,2,0,-2,-3,1,2,1,1652970133.6255498
0,-2,-2,-6,9,2,-1,0,1652970133.673067
1,-1,-5,-6,0,-2,-3,0,1652970133.673067
-4,-1,-11,-39,-2,1,-1,0,1652970133.6790504
-2,-3,0,-3,-9,-9,-2,-1,1652970133.6790504
3,2,6,-4,19,3,0,2,1652970133.6810782
2,0,2,71,-26,7,3,1,1652970133.6810782
0,0,3,1,13,-1,0,0,1652970133.6810782
-1,-2,-10,-15,-22,5,1,-2,1652970133.6810782
-1,3,-11,-11,-15,2,-7,-2,1652970133.6810782
-1,-5,-1,-2,-2,10,8,0,1652970133.6810782
0,-2,0,3,34,11,-2,-2,1652970133.6810782
-2,-1,2,6,6,3,0,0,1652970133.6810782
-1,-6,-8,4,6,-9,0,-1,1652970133.6810782
-1,2,4,-3,24,18,2,2,1652970133.6810782
-4,-2,4,14,-21,-9,-2,-3,1652970133.7153332
-1,-4,-9,-26,11,-1,0,0,1652970133.7153332
1,1,1,0,-17,3,0,0,1652970133.7192879
1,3,0,-22,12,-1,-1,3,1652970133.7192879
-5,0,12,61,20,-8,-5,-2,1652970133.7192879
2,4,10,35,14,0,2,1,1652970133.7192879
-2,-5,-16,-76,-27,3,4,6,1652970133.7272975
2,1,-2,-12,-38,-12,0,-3,1652970133.7272975
-2,-3,-5,-27,7,3,-8,-7,1652970133.7272975
-3,1,7,28,34,-3,-3,-3,1652970133.7272975
0,2,3,14,0,-1,0,-1,1652970133.7352839
0,0,0,-12,34,5,-1,2,1652970133.7352839
-4,-2,-6,-21,-40,-24,-1,0,1652970133.7432659
0,-3,1,-11,-5,15,-1,0,1652970133.7432659
1,-1,1,32,11,4,2,-1,1652970133.8021443
1,1,2,15,-23,-9,-6,0,1652970133.8021443
3,3,7,21,29,8,5,1,1652970133.8021443
-3,-2,-8,-41,-9,-1,2,6,1652970133.8021443
-3,-1,-5,4,-32,-3,-5,4,1652970133.8021443
-1,1,8,1,8,2,0,-11,1652970133.8021443
-3,1,-2,1,-12,-3,10,6,1652970133.8021443
-4,-4,-4,-28,17,4,0,-3,1652970133.8021443
0,0,5,50,44,-2,-3,4,1652970133.8220859
0,-1,0,10,-18,-1,-8,-2,1652970133.8220859
1,0,-6,-25,-4,10,2,-2,1652970133.8270626
-1,2,-1,-1,11,-4,0,2,1652970133.8270626
-3,-4,-1,6,27,-10,-6,-8,1652970133.8290548
-8,-8,-6,-23,-61,-15,0,0,1652970133.8300555
1,0,-2,38,-3,2,-1,0,1652970133.8300555
-1,-1,-7,-69,-39,-4,-1,-2,1652970133.8300555
3,0,7,69,42,1,-1,-6,1652970133.8883636
-1,4,1,-21,13,6,1,1,1652970133.8883636
-2,-2,0,-4,-13,-8,-2,2,1652970133.8883636
3,2,4,18,34,6,-3,-2,1652970133.8883636
-6,-3,-6,-32,-56,-17,-4,-7,1652970133.8963022
2,-1,4,58,21,13,3,4,1652970133.8963022
-1,-3,-17,-52,35,4,-4,-4,1652970133.8963022
1,4,14,29,6,-15,-7,-2,1652970133.8963022
-3,-4,-7,-30,-15,-9,3,-3,1652970133.8963022
1,2,21,33,46,14,-1,2,1652970133.8963022
-2,-3,-2,-51,-35,-10,-5,-3,1652970133.90727
-4,-4,2,57,-10,5,0,-4,1652970133.90727
-1,-3,-5,26,-7,8,3,0,1652970133.9304354
-3,-1,-13,-48,6,-16,-6,-2,1652970133.9304354
3,6,-1,-47,-5,5,0,3,1652970133.9304354
-2,-5,-9,-8,-20,-10,-1,-1,1652970133.9304354
0,0,7,-19,-31,0,-2,0,1652970133.9413972
0,-3,-12,5,19,-6,1,0,1652970133.9413972
2,0,5,41,24,23,5,-3,1652970133.9413972
-4,0,-2,-17,-60,-18,-3,-4,1652970133.9413972
-1,-1,-2,-8,42,-2,1,0,1652970133.9413972
-3,-6,-8,-23,-19,11,-5,-2,1652970133.9413972
0,6,9,46,-6,-10,1,2,1652970133.9413972
-1,0,-1,41,49,27,-1,0,1652970133.9413972
0,-4,-5,-58,-47,-3,-2,-2,1652970134.0040696
2,-3,-2,-34,-37,-2,2,0,1652970134.0040696
1,1,11,26,38,-9,-3,1,1652970134.0040696
-1,3,2,27,-5,-11,0,-3,1652970134.0040696
2,7,1,64,64,27,1,1,1652970134.0040696
-1,1,3,-79,-31,-8,-2,-1,1652970134.0040696
-2,-7,-10,-5,-23,-36,-1,0,1652970134.0040696
-1,-3,-3,0,27,29,2,0,1652970134.0040696
0,-1,-2,11,-22,-22,-3,1,1652970134.0040696
0,-1,-8,-26,15,-13,1,-4,1652970134.0040696
-3,-5,-3,5,-14,-12,-3,-3,1652970134.0291927
-1,-1,2,-31,5,1,-3,3,1652970134.0291927
0,-4,-6,-60,-13,14,3,-3,1652970134.0411124
-1,-1,4,65,8,11,0,-3,1652970134.0411124
2,1,7,15,-19,-3,-3,1,1652970134.0411124
1,5,-1,-33,18,-8,-2,0,1652970134.0411124
-2,3,5,13,-16,0,-10,-2,1652970134.0697691
0,2,4,48,-5,-7,0,7,1652970134.0697691
-3,-4,-6,-49,-7,12,-2,2,1652970134.0697691
-2,-4,0,48,6,3,7,-6,1652970134.0697691
-1,-1,-3,-46,-13,-2,-2,1,1652970134.0697691
-4,-6,-11,-31,0,5,1,-6,1652970134.0697691
-1,-1,-10,-4,27,8,-6,3,1652970134.0697691
2,2,0,-15,-23,-29,-3,5,1652970134.0697691
-2,1,13,59,22,10,4,-3,1652970134.0857267
1,-4,-7,-8,-47,-5,-2,1,1652970134.095147
-2,2,7,23,19,16,1,-3,1652970134.095147
-1,-5,-12,-45,-42,-32,-2,-1,1652970134.095147
-2,-1,2,13,60,29,2,0,1652970134.1286697
2,6,2,-6,-14,-18,-3,0,1652970134.1286697
-2,-4,1,2,21,9,1,-3,1652970134.1425893
-1,-1,4,9,-1,8,0,-2,1652970134.1425893
-1,-2,-3,1,-40,-40,-3,2,1652970134.1425893
2,1,2,13,36,19,2,0,1652970134.1425893
2,-1,-2,-5,-7,-5,0,0,1652970134.162028
-1,4,4,33,12,7,-2,-2,1652970134.162028
1,-2,-4,-28,-16,3,-1,1,1652970134.162028
-3,0,-2,-26,22,-4,-1,-5,1652970134.162028
0,0,-5,16,-31,-14,-1,0,1652970134.1730313
0,-3,2,14,14,2,4,2,1652970134.1730313
0,0,-4,-5,-15,-14,-6,-3,1652970134.1730313
-1,1,6,36,34,-6,-9,-1,1652970134.1730313
-2,-4,-12,-46,-41,18,2,-3,1652970134.1730313
-3,-4,3,6,22,-21,0,-4,1652970134.1730313
-2,-2,-16,-53,-3,23,4,-4,1652970134.1830037
-3,-3,-1,57,-23,-19,-3,-2,1652970134.1830037
1,1,6,35,-39,-18,-4,-1,1652970134.2028193
-1,-4,-5,-32,56,37,-6,-3,1652970134.2028193
0,3,10,-2,47,5,3,-1,1652970134.2037811
1,1,-13,-14,4,20,1,3,1652970134.2037811
-2,0,9,-9,14,-5,1,-3,1652970134.2281268
0,-2,-12,-10,-44,4,0,0,1652970134.2281268
0,-3,-7,-31,10,-12,-3,-2,1652970134.241113
-2,3,21,30,26,-13,0,-1,1652970134.241113
-3,-5,-15,-32,-34,-10,-1,-1,1652970134.241113
-1,-9,-4,51,30,-7,-2,-2,1652970134.241113
-1,5,-1,-44,-22,8,0,-2,1652970134.241113
1,5,-7,-26,-9,22,6,0,1652970134.241113
-1,0,9,31,21,-13,-1,-2,1652970134.294173
0,0,0,-16,12,1,-5,-2,1652970134.294173
1,-2,8,45,-69,-12,-5,-2,1652970134.306121
0,-1,2,-3,-34,-7,-2,-3,1652970134.306121
1,4,1,38,44,8,-2,2,1652970134.306121
-2,-4,-13,-78,-61,0,-1,10,1652970134.306121
-2,-3,-3,43,25,-17,-8,-23,1652970134.306121
-4,-4,-2,-14,-21,-7,4,-4,1652970134.306121
-1,1,-3,-22,20,15,2,-1,1652970134.306121
-1,4,11,35,-17,-12,-1,3,1652970134.306121
-5,-8,-13,-50,28,-5,-1,2,1652970134.306121
0,-1,-2,23,10,51,-1,0,1652970134.306121
1,0,-2,-38,23,18,1,0,1652970134.3354788
3,7,29,75,5,-5,3,0,1652970134.3354788
-3,-6,-11,-36,3,4,-2,4,1652970134.3354788
-1,-6,0,-8,27,-8,-1,-4,1652970134.3354788
2,2,-2,65,-25,-4,3,3,1652970134.3354788
-1,3,6,-58,13,12,1,-4,1652970134.3354788
-1,-2,4,17,-37,-16,-3,2,1652970134.369867
0,-2,-5,-13,-5,-21,0,2,1652970134.369867
1,2,9,56,-17,-15,-3,-1,1652970134.369867
-2,-7,-23,-106,-22,14,3,0,1652970134.369867
-2,-3,-4,62,-1,-44,-5,0,1652970134.369867
-4,-5,-4,-5,8,-8,-4,0,1652970134.369867
3,4,7,-17,10,2,1,0,1652970134.369867
-1,0,-1,75,-33,-8,4,0,1652970134.369867
-1,-1,0,-21,25,22,9,1,1652970134.3858123
0,0,-1,2,-33,4,1,1,1652970134.3858123
-3,1,2,-8,-11,-50,-8,-2,1652970134.3948915
0,-1,-6,-23,-13,-7,4,-2,1652970134.3948915
3,3,-1,-23,-39,-18,5,16,1652970134.4361281
-7,-8,-14,-27,23,0,-4,-25,1652970134.4361281
0,-1,7,19,-8,6,-2,-4,1652970134.4361281
-2,-2,-14,-42,-44,-17,-9,-4,1652970134.4361281
0,-1,-3,20,27,3,1,3,1652970134.4361281
1,4,21,52,3,-16,-2,6,1652970134.4361281
-2,-4,-15,-17,-4,5,2,2,1652970134.4361281
-1,-5,-6,19,22,-3,-9,-4,1652970134.4361281
0,9,15,30,5,32,4,1,1652970134.4764884
-1,-7,-12,-115,-24,-15,1,3,1652970134.4764884
-2,-11,0,9,27,21,0,-5,1652970134.4764884
-3,-3,-9,-7,-28,-4,-1,-1,1652970134.4764884
4,10,19,37,16,12,5,2,1652970134.4764884
0,3,13,102,37,-6,-10,-1,1652970134.4764884
-3,-12,-31,-84,-50,19,0,2,1652970134.4764884
-1,-5,-8,-30,15,16,2,-4,1652970134.4764884
0,4,-6,-15,33,14,-1,-2,1652970134.4914396
2,7,13,2,-24,-24,-12,-9,1652970134.4914396
1,1,17,21,4,3,8,23,1652970134.4914396
-3,-4,-6,44,17,2,-6,-13,1652970134.4914396
-3,-5,-8,-53,-2,-15,-18,-12,1652970134.5034204
-6,-3,0,3,-5,14,2,-49,1652970134.5034204
-2,-5,-14,-11,5,10,36,35,1652970134.5034204
8,5,8,-3,42,4,-16,21,1652970134.5034204
2,0,6,45,2,1,18,5,1652970134.581507
2,2,-4,5,1,12,6,21,1652970134.581507
0,5,5,-49,-39,-32,-9,-18,1652970134.581507
-2,1,5,34,31,17,7,8,1652970134.581507
-2,-5,-4,-9,-28,-40,-5,-6,1652970134.581507
-1,-4,-7,71,3,2,-2,6,1652970134.581507
-2,0,-9,-87,-44,4,-7,-9,1652970134.581507
1,4,12,55,15,-5,-2,-2,1652970134.581507
1,-1,-4,-8,-43,7,-7,-3,1652970134.6242776
-2,-1,-8,-85,-15,-19,2,4,1652970134.6242776
-3,2,4,39,41,13,-6,-4,1652970134.6242776
-3,-4,-9,-12,22,-15,-2,-13,1652970134.6242776
-4,-8,-5,11,12,14,2,-4,1652970134.640177
1,4,6,17,-3,-6,-4,11,1652970134.640177
-2,2,-4,-32,-32,-7,-12,-12,1652970134.640177
-1,6,20,-22,15,3,1,-3,1652970134.640177
-2,-1,1,18,11,-5,-1,5,1652970134.640177
3,-2,8,53,-6,0,1,9,1652970134.640177
0,-2,-8,-16,-2,-2,-8,-2,1652970134.640177
-4,-1,-6,0,20,3,7,-2,1652970134.640177
-1,-5,-4,-5,-27,-3,0,-7,1652970134.640177
0,1,1,18,32,2,-4,-3,1652970134.640177
-1,-3,0,25,32,13,-1,-10,1652970134.640177
0,-2,-12,-59,-22,-6,6,6,1652970134.640177
0,1,4,16,5,38,-3,-7,1652970134.658091
4,1,-11,-78,-17,3,14,28,1652970134.658091
1,3,12,82,30,-7,-2,3,1652970134.658091
0,1,7,-13,2,7,2,7,1652970134.658091
-2,0,3,55,-15,0,3,-8,1652970134.658091
-2,0,6,51,73,-9,-4,-6,1652970134.6750457
-1,-1,-6,-41,-52,2,-9,-6,1652970134.6750457
-3,-4,2,39,9,3,-2,-6,1652970134.6750457
-2,-2,-8,-32,-27,-7,-1,0,1652970134.6910028
0,1,1,16,-65,20,3,2,1652970134.6910028
0,-1,-6,-17,43,-49,-7,-2,1652970134.7059925
1,2,-5,-7,-37,-2,-4,-7,1652970134.7059925
2,4,18,45,26,4,-1,17,1652970134.7059925
-5,-7,-12,-75,3,-4,1,-24,1652970134.7059925
-1,-1,-3,0,-9,6,2,-2,1652970134.7059925
-4,-7,-11,-13,-41,-3,4,-2,1652970134.7059925
-2,-5,-7,-5,7,-13,-14,-6,1652970134.7189627
3,9,1,7,-10,1,-2,5,1652970134.7249463
4,-6,-10,17,40,-7,4,1,1652970134.727936
1,11,27,-18,-29,6,-3,1,1652970134.727936
5,-2,-32,10,-40,-11,8,11,1652970134.742899
-5,1,13,22,27,19,-5,-5,1652970134.742899
-2,10,18,38,34,15,-3,-5,1652970134.7498753
-1,-5,-14,-47,-11,-39,-2,2,1652970134.7498753
-2,0,-8,-38,39,60,8,-2,1652970134.7658362
-3,0,17,-14,-31,-42,-9,-2,1652970134.7658362
-4,-10,-14,51,-1,26,2,-4,1652970134.7658362
0,2,-2,10,0,-8,0,-2,1652970134.7658362
-2,-4,3,-6,52,15,1,-2,1652970134.8180318
-2,-5,-24,1,-46,-5,-2,0,1652970134.8209872
-7,-8,14,-1,2,-1,-1,-1,1652970134.8209872
-4,-11,3,2,-18,6,0,-3,1652970134.8209872
7,-6,-15,3,8,-11,-2,2,1652970134.8209872
5,15,-5,16,37,15,7,9,1652970134.8209872
1,18,12,-60,-17,-11,-3,1,1652970134.8209872
7,9,7,20,1,11,-2,0,1652970134.8209872
-1,-3,9,-3,-3,-16,6,1,1652970134.8491683
-7,-13,-6,-51,-3,-9,-4,-7,1652970134.8511634
0,14,-2,6,-8,12,-1,-1,1652970134.8511634
-6,-8,0,22,15,0,0,-5,1652970134.8511634
0,0,5,-7,-2,-17,-14,-10,1652970134.8511634
-9,-13,-9,1,-16,-3,-2,-16,1652970134.8511634
-17,-17,-6,-11,25,15,-4,-1,1652970134.8511634
9,3,-10,1,-2,10,0,1,1652970134.8511634
5,9,3,-8,16,-12,11,20,1652970134.8824153
7,-3,-5,-39,-50,4,5,10,1652970134.8824153
2,5,12,74,1,-6,3,-5,1652970134.884443
-4,-3,-9,-41,17,14,1,-1,1652970134.884443
0,4,-3,-25,-12,0,-8,-10,1652970134.9100668
-5,4,9,2,27,4,-9,-6,1652970134.9100668
9,-14,-2,-2,-17,-3,9,26,1652970134.9100668
-12,-10,-6,24,-3,-1,-7,15,1652970134.9100668
8,29,7,16,-6,0,13,0,1652970134.917883
-4,-5,-19,-77,12,0,1,8,1652970134.917883
8,-1,10,9,-16,14,1,-7,1652970134.917883
-1,-3,11,43,8,-27,-3,-6,1652970134.917883
-11,-12,-7,8,-10,5,-4,1,1652970134.9238656
2,-7,-35,-24,-27,30,1,1,1652970134.9238656
-7,0,-2,-27,2,-38,-10,-10,1652970134.930847
0,0,-1,-17,-13,2,2,-7,1652970134.930847
-3,17,97,30,13,0,-3,-4,1652970134.9468043
4,2,-9,75,5,-37,-7,-6,1652970134.9468043
1,-2,-4,4,55,6,0,-4,1652970134.9487991
-2,1,-18,16,3,28,1,0,1652970134.9487991
-11,-25,-42,76,14,42,12,3,1652970134.9767244
16,-9,11,-80,-56,-65,-15,1,1652970134.9767244
-14,14,18,2,43,11,0,0,1652970134.9767244
22,24,-14,-74,-108,-46,0,2,1652970134.9767244
-22,-36,-19,22,-4,34,-10,-12,1652970135.012097
-11,-68,-28,54,30,17,7,-3,1652970135.012097
3,70,4,-2,15,17,4,5,1652970135.012097
11,44,29,8,12,39,5,-8,1652970135.012097
-3,-1,-4,-61,-16,-46,8,8,1652970135.012097
15,-9,60,24,-7,15,5,3,1652970135.012097
1,-44,-88,30,-21,-36,-8,-3,1652970135.012097
-11,31,-50,-2,-23,3,1,-2,1652970135.012097
-1,19,97,-60,-42,-33,-24,-18,1652970135.0280538
-13,-30,-7,12,78,29,2,4,1652970135.0280538
-11,-23,-7,3,13,11,-5,-12,1652970135.0280538
5,-15,-10,26,25,0,-5,3,1652970135.0280538
20,-18,-50,72,14,31,5,7,1652970135.04401
-22,22,27,-27,-50,-13,-2,-9,1652970135.04401
-9,-20,-18,-11,-30,-24,2,-2,1652970135.0519905
-22,-48,-14,-37,66,33,2,-7,1652970135.0519905
42,63,1,-26,3,10,6,11,1652970135.070939
10,36,-7,-10,1,-6,-11,0,1652970135.070939
20,0,26,41,34,8,20,4,1652970135.070939
9,28,54,49,-19,-7,-13,3,1652970135.070939
5,-27,-43,-65,-49,-56,-11,-5,1652970135.0878608
-21,28,-12,33,17,32,5,3,1652970135.0878608
-17,-52,-21,-70,-59,-32,-15,-39,1652970135.0958738
-19,16,43,59,63,32,4,15,1652970135.0958738
-2,-26,38,61,31,23,-4,-3,1652970135.103818
-23,-9,-49,-15,11,44,6,1,1652970135.1421752
-9,-19,34,-58,-63,24,-7,-1,1652970135.155175
-21,-13,-13,17,44,34,6,-14,1652970135.155175
6,10,-36,-1,8,61,-10,13,1652970135.155175
16,-13,9,-5,8,-21,13,1,1652970135.155175
70,33,17,11,23,40,-1,12,1652970135.155175
-16,-29,2,34,-8,-28,2,4,1652970135.155175
5,25,8,-42,-7,-36,9,15,1652970135.1756608
11,21,4,31,-6,-7,-12,-20,1652970135.1756608
-25,32,-33,-80,-27,-25,3,6,1652970135.1756608
3,-34,-31,12,-49,-45,-1,-7,1652970135.1756608
-11,7,28,20,-42,-50,-8,-10,1652970135.1835053
18,7,26,27,59,-39,6,13,1652970135.1835053
-17,-17,5,52,36,13,-7,4,1652970135.1835053
-14,-19,-30,-113,-35,-20,-9,-24,1652970135.1835053
5,-27,-26,37,49,0,-6,9,1652970135.1835053
2,-4,-33,-62,-74,-54,-10,9,1652970135.1835053
-6,3,53,51,-3,17,7,4,1652970135.1894958
41,27,7,20,-18,-65,-9,-13,1652970135.191487
-36,-29,-1,-22,50,40,0,13,1652970135.2134302
-20,44,-4,-19,-16,8,17,-7,1652970135.2134302
-41,-51,-13,70,20,-18,13,2,1652970135.218384
34,52,-25,-57,3,60,16,-16,1652970135.218384
6,24,14,-36,8,-53,-33,12,1652970135.2204106
9,2,17,76,-16,33,1,16,1652970135.2204106
30,-23,7,-12,36,55,3,17,1652970135.2323916
-31,-9,-22,-22,-21,-46,-4,-18,1652970135.2323916
13,-23,-28,-20,13,-16,-13,-26,1652970135.2473376
-31,63,16,-46,-7,13,11,28,1652970135.2473376
-20,-21,3,75,29,-5,1,-3,1652970135.2473376
-17,-6,8,-32,25,2,-5,14,1652970135.2473376
4,-15,16,48,-30,-7,24,-16,1652970135.270277
33,-49,-4,-10,4,-91,-22,-21,1652970135.270277
-41,4,-51,-86,-68,18,-6,-14,1652970135.270277
33,22,28,34,23,51,9,11,1652970135.270277
17,8,-13,-11,-54,-107,-11,2,1652970135.2902246
-40,-42,16,48,52,50,-5,-17,1652970135.2902246
5,34,26,-33,-41,33,5,-9,1652970135.2912261
2,-111,-27,-28,-55,11,5,43,1652970135.2912261
55,107,-12,-39,-49,34,3,-5,1652970135.306182
-4,-13,-8,7,72,22,7,12,1652970135.306182
11,33,34,9,38,24,5,-37,1652970135.306182
-17,-19,17,28,24,28,-19,3,1652970135.306182
-87,-83,-38,-45,-54,58,-3,-3,1652970135.3281257
56,10,-33,42,9,114,9,3,1652970135.3281257
33,46,26,-16,-14,70,1,21,1652970135.3281257
30,-49,-70,-33,-6,76,-1,-4,1652970135.3281257
-6,80,34,109,59,81,9,-9,1652970135.341097
-24,30,86,-47,-68,68,5,4,1652970135.3470714
-20,-46,-9,-9,-33,55,-10,3,1652970135.3745985
59,17,87,69,3,26,1,6,1652970135.3745985
-3,-8,-128,-122,-10,66,5,-4,1652970135.3825815
-2,-23,2,43,20,-2,-4,-9,1652970135.3825815
40,103,105,57,95,-79,10,15,1652970135.3825815
-12,-6,17,16,-68,-72,16,6,1652970135.3825815
-11,-62,18,33,11,-76,-13,-19,1652970135.3915575
-83,-41,-92,-75,56,-74,-20,-31,1652970135.3915575
26,-51,-68,-78,-82,-98,5,15,1652970135.3915575
-66,25,12,67,73,-64,-13,-5,1652970135.3915575
78,23,8,-10,-35,-38,11,-2,1652970135.398571
-2,-19,-12,-5,39,-110,35,57,1652970135.398571
13,-32,-33,18,-16,-128,-24,-8,1652970135.4135325
-40,22,-35,-3,47,-128,0,-10,1652970135.4135325
-25,9,24,-17,-62,-109,25,20,1652970135.427497
-6,-29,14,54,43,-48,-27,-40,1652970135.427497
-20,-7,19,2,-67,-27,-12,6,1652970135.4344752
16,19,23,29,24,-5,11,-5,1652970135.4344752
-15,-22,-6,-1,15,-16,-11,-13,1652970135.449436
28,11,2,-39,-23,5,5,1,1652970135.449436
-8,9,-29,-29,-2,28,0,10,1652970135.449436
8,18,-12,-61,-3,111,-3,-9,1652970135.449436
-25,-20,23,30,26,47,-6,3,1652970135.466389
-7,8,12,17,-22,60,11,9,1652970135.466389
36,23,-17,8,17,60,2,-5,1652970135.474369
6,-5,7,75,-31,34,-6,3,1652970135.474369
32,6,3,-82,80,28,6,7,1652970135.4943156
-5,2,-8,-27,-51,16,-11,-5,1652970135.4943156
-18,-11,-10,50,60,17,-17,-24,1652970135.4943156
-13,-33,-18,-67,-22,-9,2,-1,1652970135.4943156
-17,-32,10,38,-9,1,12,1,1652970135.51024
39,14,10,12,-7,8,-4,-3,1652970135.51024
-10,-27,-44,-54,13,28,5,3,1652970135.51024
-6,18,47,49,14,-60,-8,0,1652970135.51024
-10,8,14,8,-13,-99,-8,-10,1652970135.5689979
2,22,-13,-11,-42,-128,-14,-14,1652970135.5689979
-7,19,16,28,20,-15,7,1,1652970135.5689979
-3,14,-26,-32,3,102,3,18,1652970135.5689979
3,21,1,0,4,19,9,1,1652970135.5689979
11,-6,10,21,-10,-32,3,-3,1652970135.5689979
-40,-1,-14,-6,-29,-78,-17,1,1652970135.5689979
-21,9,-11,-32,0,12,6,10,1652970135.5689979
-1,2,1,6,12,126,-13,-7,1652970135.59044
11,1,4,-2,-15,97,16,4,1652970135.59044
-15,-35,-14,-14,-2,111,34,-4,1652970135.59044
9,12,13,14,16,-27,-35,9,1652970135.59044
-12,-12,-4,-3,-18,-86,3,9,1652970135.6024106
-14,-10,-1,13,38,-26,-4,-10,1652970135.6024106
10,-6,3,-6,-32,-123,-4,0,1652970135.6024106
5,-12,-1,-3,-17,-106,17,-7,1652970135.6024106
-12,-7,-5,2,38,-120,-2,-4,1652970135.6312876
12,0,1,-1,-33,-128,-12,-2,1652970135.6312876
2,3,5,-1,1,-79,2,1,1652970135.6312876
9,-6,-14,-3,15,-76,4,-5,1652970135.6312876
-11,-10,5,25,-12,-74,-5,-5,1652970135.6312876
3,1,-17,-24,7,35,8,11,1652970135.6312876
-4,7,17,18,26,53,-8,-10,1652970135.6563497
10,-22,-14,-28,-17,28,3,-15,1652970135.6563497
-4,20,-2,13,-4,120,6,16,1652970135.6643624
-27,-23,-10,12,-5,127,-1,-5,1652970135.6643624
45,41,18,-2,-25,82,-1,15,1652970135.6643624
-16,-18,-5,3,2,91,-20,-5,1652970135.6643624
12,18,-3,-39,-6,101,10,12,1652970135.6643624
8,12,3,25,24,55,-7,-2,1652970135.6643624
-8,-14,-2,29,-24,-5,0,6,1652970135.6713433
-1,-8,1,11,15,-53,5,1,1652970135.6713433
-13,-25,-39,-65,13,-97,2,-18,1652970135.7416372
6,11,25,-12,-28,-128,-10,-6,1652970135.7416372
1,-7,-2,-13,18,-85,-4,-5,1652970135.7416372
4,9,6,22,-4,-40,5,-2,1652970135.7416372
-9,-5,10,21,-13,53,-7,2,1652970135.7416372
6,7,0,-3,-2,80,-11,-11,1652970135.7416372
-6,-2,-11,-21,-17,65,-3,-5,1652970135.7416372
0,8,-2,-2,-5,90,-1,6,1652970135.7416372
-5,-15,10,16,23,105,3,-10,1652970135.7416372
17,8,-4,0,6,73,7,18,1652970135.7416372
0,-5,1,2,0,58,2,9,1652970135.7416372
5,-6,-8,-19,-6,44,5,-53,1652970135.7416372
27,0,7,3,-1,79,-21,38,1652970135.7565942
-25,15,12,23,-8,62,14,7,1652970135.7953641
-6,9,-1,23,22,93,-5,-10,1652970135.7953641
6,4,-12,-65,-16,99,0,7,1652970135.7953641
-16,-3,8,54,4,43,10,-19,1652970135.803345
20,-5,-15,-59,-41,1,-34,-14,1652970135.803345
